
INFO: CA_fragment_classifier_base: loaded 27 pdb fragments

PAC_SS_SCORE	142116	1.20213	THR	GLY	Q	beta	1.20213	-0.155265	1.07524	22.1479	1276.19	458.698	0.00111112	0.0640241	0.023012	
PAC_SS_SCORE	142117	-2.78596	THR	GLY	R	other	-2.78596	-0.699177	-1.77047	419.148	771.193	2769.7	0.0599468	0.110296	0.396124	
PAC_SS_SCORE	142118	-0.178311	THR	GLY	S	beta	-0.178311	0.0419197	-0.303252	83.1479	989.193	1718.7	0.00441853	0.0525663	0.0913326	
PAC_SS_SCORE	142119	0.216081	THR	GLY	T	beta	0.216081	-0.048487	-0.00236864	45.1479	872.193	1024.7	0.00297849	0.0575401	0.0676011	
PAC_SS_SCORE	142120	0.233611	THR	GLY	U	beta	0.233611	-0.162022	0.165237	39.1479	862.193	764.698	0.00292673	0.0644582	0.0571694	
PAC_SS_SCORE	142121	0.718438	THR	GLY	V	beta	0.718438	-0.10399	0.71955	27.1479	916.193	494.698	0.00180229	0.0608241	0.0328419	
PAC_SS_SCORE	142122	-0.233922	THR	GLY	W	beta	-0.233922	-0.348685	-0.0072895	82.1479	1366.19	1194.7	0.00467121	0.0776864	0.0679346	
PAC_SS_SCORE	142123	1.03678	THR	GLY	X	alpha	1.03678	0.175782	0.907234	40.1479	1408.19	833.698	0.00131091	0.0459803	0.0272219	
PAC_SS_SCORE	142124	0.557421	THR	GLY	Y	alpha	0.557421	0.378451	0.350003	88.1479	1563.19	1978.7	0.00211716	0.0375452	0.0475249	
PAC_SS_SCORE	142125	-0.597696	THR	GLY	Z	other	-0.597696	-0.31723	-0.201367	102.148	1144.19	1253.7	0.0067207	0.0752808	0.0824855	
PAC_SS_SCORE	142126	3.13441	THR	GLY	a	cis	3.13441	0.108591	2.81909	0.147876	45.1927	3.69765	0.00016091	0.0491759	0.00402356	
PAC_SS_SCORE	150200	-0.100359	TYR	ALA	A	alpha	-0.100359	0.131835	-0.385159	493.124	4586.46	17985.4	0.00343516	0.0319498	0.125288	
PAC_SS_SCORE	150201	0.517453	TYR	ALA	B	beta	0.517453	-0.204279	0.54167	31.1243	751.458	833.41	0.00185197	0.0447137	0.04959	
PAC_SS_SCORE	150202	1.04442	TYR	ALA	C	other	1.04442	0.140641	1.22542	4.12429	119.458	94.4096	0.00109339	0.0316697	0.025029	
PAC_SS_SCORE	150203	0.505172	TYR	ALA	D	beta	0.505172	-0.205046	0.696127	34.1243	814.458	773.41	0.00187486	0.044748	0.0424927	
PAC_SS_SCORE	150204	2.20916	TYR	ALA	E	other	2.20916	0.0899661	1.78113	2.12429	207.458	89.4096	0.000341141	0.0333159	0.0143584	
PAC_SS_SCORE	150205	0.318509	TYR	ALA	F	other	0.318509	0.300353	0.0854178	38.1243	455.458	1320.41	0.00225962	0.0269949	0.0782604	
PAC_SS_SCORE	150206	-0.484693	TYR	ALA	G	other	-0.484693	-0.206467	-0.129388	48.1243	427.458	925.41	0.005045	0.0448116	0.0970133	
PAC_SS_SCORE	150207	0.516588	TYR	ALA	H	other	0.516588	0.087902	0.793809	20.1243	362.458	418.41	0.00185358	0.0333847	0.0385382	
PAC_SS_SCORE	150208	0.967693	TYR	ALA	I	beta	0.967693	0.869474	-0.0897427	20.1243	260.458	1589.41	0.00118059	0.0152797	0.0932424	
PAC_SS_SCORE	150209	0.0287561	TYR	ALA	J	other	0.0287561	0.0719832	0.0544914	30.1243	338.458	805.41	0.00301907	0.0339204	0.0807185	
PAC_SS_SCORE	150210	0.226302	TYR	ALA	K	beta	0.226302	-0.233502	0.489518	33.1243	615.458	698.41	0.00247788	0.0460397	0.0522449	
PAC_SS_SCORE	150211	0.688379	TYR	ALA	L	beta	0.688379	0.0692236	0.267033	25.1243	547.458	1050.41	0.001561	0.0340142	0.0652631	
PAC_SS_SCORE	150212	0.284954	TYR	ALA	M	other	0.284954	0.328305	-0.102229	43.1243	484.458	1742.41	0.00233673	0.0262508	0.094414	
PAC_SS_SCORE	150213	-0.0323862	TYR	ALA	N	beta	-0.0323862	-0.508847	0.419635	64.1243	1211.46	1119.41	0.00320942	0.0606335	0.0560265	
PAC_SS_SCORE	150214	0.212209	TYR	ALA	O	beta	0.212209	0.189685	0.0964674	32.1243	385.458	989.41	0.00251305	0.030154	0.0774004	
PAC_SS_SCORE	150215	0.49758	TYR	ALA	P	beta	0.49758	0.173292	0.146887	33.1243	537.458	1290.41	0.00188915	0.0306523	0.0735947	
PAC_SS_SCORE	150216	-0.306214	TYR	ALA	Q	beta	-0.306214	-0.667537	0.365915	84.1243	1416.46	1178.41	0.00422035	0.071061	0.0591185	
PAC_SS_SCORE	150217	1.26621	TYR	ALA	R	other	1.26621	0.0134911	0.954717	6.12429	251.458	229.41	0.000875899	0.0359637	0.0328103	
PAC_SS_SCORE	150218	0.0589286	TYR	ALA	S	beta	0.0589286	-0.175385	0.0561728	55.1243	817.458	1516.41	0.00292934	0.0434402	0.0805829	
PAC_SS_SCORE	150219	0.71135	TYR	ALA	T	beta	0.71135	0.0930288	0.559489	23.1243	503.458	738.41	0.00152555	0.033214	0.0487142	
PAC_SS_SCORE	150220	0.776208	TYR	ALA	U	beta	0.776208	0.227278	0.183081	19.1243	388.458	949.41	0.00142975	0.0290414	0.0709786	
PAC_SS_SCORE	150221	0.179203	TYR	ALA	V	beta	0.179203	-0.2392	0.48515	39.1243	697.458	790.41	0.00259738	0.0463027	0.0524736	
PAC_SS_SCORE	150222	-0.682473	TYR	ALA	W	beta	-0.682473	-0.49578	-0.100448	108.124	1052.46	1657.41	0.00614832	0.0598464	0.094246	
PAC_SS_SCORE	150223	0.661201	TYR	ALA	X	alpha	0.661201	0.213837	0.436359	49.1243	901.458	1687.41	0.00160401	0.0294344	0.0550973	
PAC_SS_SCORE	150224	0.049452	TYR	ALA	Y	alpha	0.049452	0.149102	-0.32634	123.124	1307.46	4918.41	0.00295723	0.0314029	0.118132	
PAC_SS_SCORE	150225	0.354668	TYR	ALA	Z	other	0.354668	0.34991	0.131941	33.1243	390.458	1135.41	0.00217937	0.0256897	0.0747029	
PAC_SS_SCORE	150226	3.13441	TYR	ALA	a	cis	3.13441	-0.924724	2.67282	0.124286	84.4581	5.40956	0.00013524	0.0919022	0.00588636	
PAC_SS_SCORE	150300	0.210154	TYR	VAL	A	alpha	0.210154	0.131835	0.15832	309.106	4586.46	8930.92	0.00215327	0.0319498	0.0622138	
PAC_SS_SCORE	150301	-0.506622	TYR	VAL	B	beta	-0.506622	-0.204279	-0.664608	74.1063	751.458	2380.92	0.00440951	0.0447137	0.141671	
PAC_SS_SCORE	150302	2.20375	TYR	VAL	C	other	2.20375	0.140641	2.36166	1.10627	119.458	25.9154	0.000293286	0.0316697	0.00687048	
PAC_SS_SCORE	150303	-0.94252	TYR	VAL	D	beta	-0.94252	-0.205046	-0.906419	124.106	814.458	3283.92	0.00681865	0.044748	0.180425	
PAC_SS_SCORE	150304	5.04777	TYR	VAL	E	other	5.04777	0.0899661	3.0306	0.106274	207.458	21.9154	1.70667e-05	0.0333159	0.00351942	
PAC_SS_SCORE	150305	0.303075	TYR	VAL	F	other	0.303075	0.300353	-0.11014	33.1063	455.458	1372.92	0.0019622	0.0269949	0.0813724	
PAC_SS_SCORE	150306	0.336272	TYR	VAL	G	other	0.336272	-0.206467	0.282955	18.1063	427.458	523.915	0.00189813	0.0448116	0.0549235	
PAC_SS_SCORE	150307	0.954442	TYR	VAL	H	other	0.954442	0.087902	1.18926	11.1063	362.458	240.915	0.00102296	0.0333847	0.0221899	
PAC_SS_SCORE	150308	2.00374	TYR	VAL	I	beta	2.00374	0.869474	0.516925	6.10627	260.458	740.915	0.000358223	0.0152797	0.0434656	
PAC_SS_SCORE	150309	0.227954	TYR	VAL	J	other	0.227954	0.0719832	0.0454889	21.1063	338.458	694.915	0.00211528	0.0339204	0.0696448	
PAC_SS_SCORE	150310	0.0405244	TYR	VAL	K	beta	0.0405244	-0.233502	-0.223136	34.1063	615.458	1217.92	0.00255134	0.0460397	0.0911068	
PAC_SS_SCORE	150311	0.493475	TYR	VAL	L	beta	0.493475	0.0692236	0.293278	26.1063	547.458	874.915	0.00162201	0.0340142	0.0543595	
PAC_SS_SCORE	150312	0.891445	TYR	VAL	M	other	0.891445	0.328305	-0.140433	20.1063	484.458	1547.92	0.00108948	0.0262508	0.0838751	
PAC_SS_SCORE	150313	-0.398918	TYR	VAL	N	beta	-0.398918	-0.508847	-0.0188113	79.1063	1211.46	1483.92	0.00395927	0.0606335	0.07427	
PAC_SS_SCORE	150314	1.03153	TYR	VAL	O	beta	1.03153	0.189685	0.472407	12.1063	385.458	580.915	0.00094706	0.030154	0.0454444	
PAC_SS_SCORE	150315	1.19466	TYR	VAL	P	beta	1.19466	0.173292	0.492571	14.1063	537.458	780.915	0.00080451	0.0306523	0.0445372	
PAC_SS_SCORE	150316	-1.17277	TYR	VAL	Q	beta	-1.17277	-0.667537	-0.691853	171.106	1416.46	2901.92	0.00858407	0.071061	0.145583	
PAC_SS_SCORE	150317	2.17699	TYR	VAL	R	other	2.17699	0.0134911	1.89096	2.10627	251.458	76.9154	0.000301241	0.0359637	0.0110005	
PAC_SS_SCORE	150318	-0.309114	TYR	VAL	S	beta	-0.309114	-0.175385	-0.38611	68.1063	817.458	2017.92	0.00361921	0.0434402	0.107233	
PAC_SS_SCORE	150319	-0.433177	TYR	VAL	T	beta	-0.433177	0.0930288	-0.599915	62.1063	503.458	2012.92	0.00409726	0.033214	0.132796	
PAC_SS_SCORE	150320	0.4305	TYR	VAL	U	beta	0.4305	0.227278	0.185429	23.1063	388.458	809.915	0.00172744	0.0290414	0.0605499	
PAC_SS_SCORE	150321	-0.163023	TYR	VAL	V	beta	-0.163023	-0.2392	-0.455268	47.1063	697.458	1730.92	0.00312728	0.0463027	0.114912	
PAC_SS_SCORE	150322	-0.419931	TYR	VAL	W	beta	-0.419931	-0.49578	-0.194462	71.1063	1052.46	1556.92	0.00404335	0.0598464	0.0885315	
PAC_SS_SCORE	150323	0.546585	TYR	VAL	X	alpha	0.546585	0.213837	0.0969688	47.1063	901.458	2025.92	0.00153811	0.0294344	0.0661502	
PAC_SS_SCORE	150324	1.1477	TYR	VAL	Y	alpha	1.1477	0.149102	0.821214	35.1063	1307.46	1334.92	0.000843191	0.0314029	0.0320623	
PAC_SS_SCORE	150325	0.475254	TYR	VAL	Z	other	0.475254	0.34991	0.136015	25.1063	390.458	966.915	0.00165184	0.0256897	0.063617	
PAC_SS_SCORE	150326	3.13441	TYR	VAL	a	cis	3.13441	-0.924724	2.61205	0.106274	84.4581	4.91544	0.000115641	0.0919022	0.00534868	
PAC_SS_SCORE	150400	-0.0433201	TYR	PHE	A	alpha	-0.0433201	0.131835	0.0562196	222.059	4586.46	5514.63	0.00154689	0.0319498	0.0384155	
PAC_SS_SCORE	150401	-0.657772	TYR	PHE	B	beta	-0.657772	-0.204279	-0.430724	48.0593	751.458	1050.63	0.00285965	0.0447137	0.0625149	
PAC_SS_SCORE	150402	0.319533	TYR	PHE	C	other	0.319533	0.140641	0.733295	4.05925	119.458	73.6255	0.00107615	0.0316697	0.019519	
PAC_SS_SCORE	150403	-0.468174	TYR	PHE	D	beta	-0.468174	-0.205046	-0.314144	43.0593	814.458	1012.63	0.00236576	0.044748	0.0556357	
PAC_SS_SCORE	150404	2.16426	TYR	PHE	E	other	2.16426	0.0899661	1.71311	1.05925	207.458	45.6255	0.000170106	0.0333159	0.00732704	
PAC_SS_SCORE	150405	0.171242	TYR	PHE	F	other	0.171242	0.300353	0.0963915	21.0593	455.458	622.625	0.00124818	0.0269949	0.0369029	
PAC_SS_SCORE	150406	-0.12797	TYR	PHE	G	other	-0.12797	-0.206467	0.0584604	16.0593	427.458	365.625	0.00168354	0.0448116	0.0383295	
PAC_SS_SCORE	150407	0.20824	TYR	PHE	H	other	0.20824	0.087902	0.212805	13.0593	362.458	356.625	0.00120284	0.0333847	0.0328475	
PAC_SS_SCORE	150408	2.5065	TYR	PHE	I	beta	2.5065	0.869474	0.480013	2.05925	260.458	428.625	0.000120806	0.0152797	0.0251452	
PAC_SS_SCORE	150409	-0.200349	TYR	PHE	J	other	-0.200349	0.0719832	0.071161	18.0593	338.458	377.625	0.00180991	0.0339204	0.0378458	
PAC_SS_SCORE	150410	0.0921324	TYR	PHE	K	beta	0.0921324	-0.233502	0.0560507	18.0593	615.458	513.625	0.00135093	0.0460397	0.038422	
PAC_SS_SCORE	150411	0.223883	TYR	PHE	L	beta	0.223883	0.0692236	0.322773	19.0593	547.458	473.625	0.00118417	0.0340142	0.0294269	
PAC_SS_SCORE	150412	1.10448	TYR	PHE	M	other	1.10448	0.328305	0.00445289	9.05925	484.458	746.625	0.000490883	0.0262508	0.0404565	
PAC_SS_SCORE	150413	-0.525549	TYR	PHE	N	beta	-0.525549	-0.508847	0.111002	50.0593	1211.46	726.625	0.00250547	0.0606335	0.0363676	
PAC_SS_SCORE	150414	1.13946	TYR	PHE	O	beta	1.13946	0.189685	0.580762	6.05925	385.458	290.625	0.000474009	0.030154	0.0227353	
PAC_SS_SCORE	150415	0.613788	TYR	PHE	P	beta	0.613788	0.173292	0.473842	14.0593	537.458	443.625	0.000801828	0.0306523	0.0253009	
PAC_SS_SCORE	150416	-0.710028	TYR	PHE	Q	beta	-0.710028	-0.667537	-0.228169	60.0593	1416.46	1017.63	0.00301306	0.071061	0.0510523	
PAC_SS_SCORE	150417	1.21952	TYR	PHE	R	other	1.21952	0.0134911	0.934299	3.05925	251.458	111.625	0.000437536	0.0359637	0.0159647	
PAC_SS_SCORE	150418	-0.284777	TYR	PHE	S	beta	-0.284777	-0.175385	-0.439374	37.0593	817.458	1186.63	0.00196935	0.0434402	0.063058	
PAC_SS_SCORE	150419	0.33517	TYR	PHE	T	beta	0.33517	0.0930288	-0.00751812	16.0593	503.458	620.625	0.00105946	0.033214	0.0409438	
PAC_SS_SCORE	150420	0.899568	TYR	PHE	U	beta	0.899568	0.227278	0.778182	8.05925	388.458	249.625	0.000602516	0.0290414	0.0186622	
PAC_SS_SCORE	150421	0.157616	TYR	PHE	V	beta	0.157616	-0.2392	0.0256331	19.0593	697.458	596.625	0.0012653	0.0463027	0.0396087	
PAC_SS_SCORE	150422	-0.974935	TYR	PHE	W	beta	-0.974935	-0.49578	-0.59342	69.0593	1052.46	1293.63	0.00392694	0.0598464	0.07356	
PAC_SS_SCORE	150423	-0.580404	TYR	PHE	X	alpha	-0.580404	0.213837	-0.356503	81.0593	901.458	1777.63	0.00264675	0.0294344	0.058043	
PAC_SS_SCORE	150424	0.654282	TYR	PHE	Y	alpha	0.654282	0.149102	0.248519	32.0593	1307.46	1319.63	0.000770007	0.0314029	0.0316951	
PAC_SS_SCORE	150425	-0.353429	TYR	PHE	Z	other	-0.353429	0.34991	-0.367135	32.0593	390.458	891.625	0.0021093	0.0256897	0.0586634	
PAC_SS_SCORE	150426	3.13441	TYR	PHE	a	cis	3.13441	-0.924724	2.65495	0.0592524	84.4581	2.62548	6.44749e-05	0.0919022	0.00285689	
PAC_SS_SCORE	150500	2.04786	TYR	PRO	A	alpha	2.04786	0.131835	2.01489	31.0671	4586.46	880.841	0.000216417	0.0319498	0.00613604	
PAC_SS_SCORE	150501	0.391083	TYR	PRO	B	beta	0.391083	-0.204279	0.571233	19.0671	751.458	436.841	0.00113454	0.0447137	0.0259931	
PAC_SS_SCORE	150502	4.54648	TYR	PRO	C	other	4.54648	0.140641	2.9773	0.0671005	119.458	8.84078	1.77891e-05	0.0316697	0.00234379	
PAC_SS_SCORE	150503	0.77495	TYR	PRO	D	beta	0.77495	-0.205046	0.719666	14.0671	814.458	407.841	0.000772875	0.044748	0.0224076	
PAC_SS_SCORE	150504	1.22547	TYR	PRO	E	other	1.22547	0.0899661	1.4408	3.0671	207.458	67.8408	0.000492549	0.0333159	0.0108946	
PAC_SS_SCORE	150505	2.22223	TYR	PRO	F	other	2.22223	0.300353	2.92085	3.0671	455.458	41.8408	0.000181786	0.0269949	0.00247989	
PAC_SS_SCORE	150506	2.70776	TYR	PRO	G	other	2.70776	-0.206467	3.00068	1.0671	427.458	21.8408	0.000111867	0.0448116	0.00228963	
PAC_SS_SCORE	150507	2.17597	TYR	PRO	H	other	2.17597	0.087902	1.30978	2.0671	362.458	134.841	0.000190393	0.0333847	0.0124197	
PAC_SS_SCORE	150508	-0.806704	TYR	PRO	I	beta	-0.806704	0.869474	-1.17684	64.0671	260.458	2544.84	0.00375848	0.0152797	0.149293	
PAC_SS_SCORE	150509	2.75275	TYR	PRO	J	other	2.75275	0.0719832	2.20075	1.0671	338.458	50.8408	0.000106945	0.0339204	0.00509529	
PAC_SS_SCORE	150510	-1.75016	TYR	PRO	K	beta	-1.75016	-0.233502	-0.868254	129.067	615.458	1465.84	0.00965493	0.0460397	0.109653	
PAC_SS_SCORE	150511	-0.995558	TYR	PRO	L	beta	-0.995558	0.0692236	-1.13389	73.0671	547.458	2301.84	0.00453974	0.0340142	0.143016	
PAC_SS_SCORE	150512	1.34485	TYR	PRO	M	other	1.34485	0.328305	2.37697	8.0671	484.458	78.8408	0.000437123	0.0262508	0.00427206	
PAC_SS_SCORE	150513	-1.11359	TYR	PRO	N	beta	-1.11359	-0.508847	-0.667201	102.067	1211.46	1791.84	0.00510846	0.0606335	0.0896817	
PAC_SS_SCORE	150514	-0.906129	TYR	PRO	O	beta	-0.906129	0.189685	-1.21812	53.0671	385.458	1988.84	0.00415138	0.030154	0.155585	
PAC_SS_SCORE	150515	-1.64942	TYR	PRO	P	beta	-1.64942	0.173292	-1.71903	153.067	537.458	4501.84	0.00872973	0.0306523	0.256749	
PAC_SS_SCORE	150516	1.30504	TYR	PRO	Q	beta	1.30504	-0.667537	2.17858	9.0671	1416.46	103.841	0.000454879	0.071061	0.00520949	
PAC_SS_SCORE	150517	-0.0284043	TYR	PRO	R	other	-0.0284043	0.0134911	0.15039	12.0671	251.458	276.841	0.00172584	0.0359637	0.0395939	
PAC_SS_SCORE	150518	1.24747	TYR	PRO	S	beta	1.24747	-0.175385	1.53362	9.0671	817.458	186.841	0.000481831	0.0434402	0.00992883	
PAC_SS_SCORE	150519	-0.615734	TYR	PRO	T	beta	-0.615734	0.0930288	-0.563788	47.0671	503.458	1225.84	0.0031051	0.033214	0.0808709	
PAC_SS_SCORE	150520	-1.29676	TYR	PRO	U	beta	-1.29676	0.227278	-1.62876	82.0671	388.458	3137.84	0.0061354	0.0290414	0.234587	
PAC_SS_SCORE	150521	-0.930378	TYR	PRO	V	beta	-0.930378	-0.2392	-0.664951	64.0671	697.458	1347.84	0.00425328	0.0463027	0.0894802	
PAC_SS_SCORE	150522	6.08598	TYR	PRO	W	beta	6.08598	-0.49578	3.93358	0.0671005	1052.46	15.8408	3.81556e-06	0.0598464	0.000900761	
PAC_SS_SCORE	150523	1.62989	TYR	PRO	X	alpha	1.62989	0.213837	1.0548	10.0671	901.458	490.841	0.000328711	0.0294344	0.0160269	
PAC_SS_SCORE	150524	0.460539	TYR	PRO	Y	alpha	0.460539	0.149102	0.827179	44.0671	1307.46	837.841	0.00105841	0.0314029	0.0201235	
PAC_SS_SCORE	150525	5.94011	TYR	PRO	Z	other	5.94011	0.34991	5.50622	0.0671005	390.458	2.84078	4.4148e-06	0.0256897	0.000186906	
PAC_SS_SCORE	150526	-3.97469	TYR	PRO	a	cis	-3.97469	-0.924724	-3.00398	82.0671	84.4581	852.841	0.0893004	0.0919022	0.92801	
PAC_SS_SCORE	150600	-0.108926	TYR	MET	A	alpha	-0.108926	0.131835	-0.282651	122.03	4586.46	3982.84	0.000850079	0.0319498	0.0277449	
PAC_SS_SCORE	150601	-0.22411	TYR	MET	B	beta	-0.22411	-0.204279	-0.0207293	16.0305	751.458	358.837	0.000953855	0.0447137	0.0213517	
PAC_SS_SCORE	150602	4.54648	TYR	MET	C	other	4.54648	0.140641	1.07824	0.0304939	119.458	26.8365	8.08428e-06	0.0316697	0.00711467	
PAC_SS_SCORE	150603	0.324494	TYR	MET	D	beta	0.324494	-0.205046	0.0787115	10.0305	814.458	351.837	0.000551096	0.044748	0.0193306	
PAC_SS_SCORE	150604	1.5275	TYR	MET	E	other	1.5275	0.0899661	1.65698	1.03049	207.458	24.8365	0.000165488	0.0333159	0.00398853	
PAC_SS_SCORE	150605	0.0668581	TYR	MET	F	other	0.0668581	0.300353	-0.164235	12.0305	455.458	415.837	0.000713045	0.0269949	0.0246465	
PAC_SS_SCORE	150606	0.590147	TYR	MET	G	other	0.590147	-0.206467	0.0339474	4.03049	427.458	192.837	0.000422528	0.0448116	0.0202156	
PAC_SS_SCORE	150607	0.497939	TYR	MET	H	other	0.497939	0.087902	0.664436	5.03049	362.458	116.837	0.000463341	0.0333847	0.0107614	
PAC_SS_SCORE	150608	2.53452	TYR	MET	I	beta	2.53452	0.869474	0.443309	1.03049	260.458	228.837	6.04537e-05	0.0152797	0.0134246	
PAC_SS_SCORE	150609	0.635141	TYR	MET	J	other	0.635141	0.0719832	-0.000767512	4.03049	338.458	208.837	0.000403938	0.0339204	0.0209297	
PAC_SS_SCORE	150610	1.21279	TYR	MET	K	beta	1.21279	-0.233502	0.132675	3.03049	615.458	244.837	0.000226698	0.0460397	0.0183151	
PAC_SS_SCORE	150611	0.891638	TYR	MET	L	beta	0.891638	0.0692236	0.35154	5.03049	547.458	236.837	0.00031255	0.0340142	0.0147149	
PAC_SS_SCORE	150612	0.560737	TYR	MET	M	other	0.560737	0.328305	-0.109992	8.03049	484.458	430.837	0.000435139	0.0262508	0.0233452	
PAC_SS_SCORE	150613	-0.222664	TYR	MET	N	beta	-0.222664	-0.508847	0.19788	19.0305	1211.46	342.837	0.000952477	0.0606335	0.017159	
PAC_SS_SCORE	150614	0.661245	TYR	MET	O	beta	0.661245	0.189685	0.465527	5.03049	385.458	167.837	0.00039353	0.030154	0.0131297	
PAC_SS_SCORE	150615	1.48406	TYR	MET	P	beta	1.48406	0.173292	0.544019	3.03049	537.458	212.837	0.000172835	0.0306523	0.0121385	
PAC_SS_SCORE	150616	-0.371404	TYR	MET	Q	beta	-0.371404	-0.667537	0.0194629	22.0305	1416.46	408.837	0.00110523	0.071061	0.0205105	
PAC_SS_SCORE	150617	5.16364	TYR	MET	R	other	5.16364	0.0134911	0.782918	0.0304939	251.458	66.8365	4.36126e-06	0.0359637	0.009559	
PAC_SS_SCORE	150618	0.022228	TYR	MET	S	beta	0.022228	-0.175385	-0.155656	14.0305	817.458	459.837	0.000745589	0.0434402	0.024436	
PAC_SS_SCORE	150619	0.046512	TYR	MET	T	beta	0.046512	0.0930288	-0.0213088	11.0305	503.458	323.837	0.000727701	0.033214	0.0213641	
PAC_SS_SCORE	150620	1.21338	TYR	MET	U	beta	1.21338	0.227278	0.372021	3.03049	388.458	192.837	0.000226562	0.0290414	0.0144166	
PAC_SS_SCORE	150621	0.240282	TYR	MET	V	beta	0.240282	-0.2392	0.281059	9.03049	697.458	237.837	0.000599515	0.0463027	0.0157895	
PAC_SS_SCORE	150622	-0.114331	TYR	MET	W	beta	-0.114331	-0.49578	-0.216821	15.0305	1052.46	456.837	0.000854685	0.0598464	0.0259773	
PAC_SS_SCORE	150623	0.153241	TYR	MET	X	alpha	0.153241	0.213837	0.136394	20.0305	901.458	558.837	0.000654036	0.0294344	0.0182471	
PAC_SS_SCORE	150624	-0.0986306	TYR	MET	Y	alpha	-0.0986306	0.149102	-0.0328703	35.0305	1307.46	899.837	0.000841371	0.0314029	0.0216125	
PAC_SS_SCORE	150625	1.7416	TYR	MET	Z	other	1.7416	0.34991	0.35969	2.03049	390.458	221.837	0.000133594	0.0256897	0.0145955	
PAC_SS_SCORE	150626	3.13441	TYR	MET	a	cis	3.13441	-0.924724	3.13441	0.0304939	84.4581	0.836546	3.31816e-05	0.0919022	0.000910278	
PAC_SS_SCORE	150700	0.158794	TYR	ILE	A	alpha	0.158794	0.131835	-0.0383614	261.085	4586.46	8723.34	0.00181875	0.0319498	0.0607678	
PAC_SS_SCORE	150701	-0.6852	TYR	ILE	B	beta	-0.6852	-0.204279	-0.569675	71.0853	751.458	1737.34	0.00422976	0.0447137	0.103376	
PAC_SS_SCORE	150702	4.54648	TYR	ILE	C	other	4.54648	0.140641	2.48726	0.0852701	119.458	18.3392	2.26061e-05	0.0316697	0.00486194	
PAC_SS_SCORE	150703	-0.885781	TYR	ILE	D	beta	-0.885781	-0.205046	-0.833807	94.0853	814.458	2450.34	0.00516924	0.044748	0.134627	
PAC_SS_SCORE	150704	5.04777	TYR	ILE	E	other	5.04777	0.0899661	3.38481	0.0852701	207.458	12.3392	1.36936e-05	0.0333159	0.00198157	
PAC_SS_SCORE	150705	0.212368	TYR	ILE	F	other	0.212368	0.300353	-0.0672635	29.0853	455.458	1055.34	0.00172388	0.0269949	0.0625497	
PAC_SS_SCORE	150706	0.520345	TYR	ILE	G	other	0.520345	-0.206467	0.23201	12.0853	427.458	442.339	0.00126693	0.0448116	0.0463717	
PAC_SS_SCORE	150707	1.18374	TYR	ILE	H	other	1.18374	0.087902	1.25314	7.08527	362.458	181.339	0.000652599	0.0333847	0.0167025	
PAC_SS_SCORE	150708	1.63484	TYR	ILE	I	beta	1.63484	0.869474	0.53928	7.08527	260.458	581.339	0.000415656	0.0152797	0.0341041	
PAC_SS_SCORE	150709	0.850672	TYR	ILE	J	other	0.850672	0.0719832	-0.108413	9.08527	338.458	650.339	0.00091053	0.0339204	0.0651773	
PAC_SS_SCORE	150710	0.168207	TYR	ILE	K	beta	0.168207	-0.233502	-0.20155	24.0853	615.458	956.339	0.00180171	0.0460397	0.0715394	
PAC_SS_SCORE	150711	0.757549	TYR	ILE	L	beta	0.757549	0.0692236	0.242804	16.0853	547.458	738.339	0.000999395	0.0340142	0.0458738	
PAC_SS_SCORE	150712	1.26666	TYR	ILE	M	other	1.26666	0.328305	-0.212158	11.0853	484.458	1334.34	0.000600665	0.0262508	0.0723023	
PAC_SS_SCORE	150713	-0.344089	TYR	ILE	N	beta	-0.344089	-0.508847	-0.00843088	60.0853	1211.46	1178.34	0.00300727	0.0606335	0.0589759	
PAC_SS_SCORE	150714	0.659931	TYR	ILE	O	beta	0.659931	0.189685	0.444406	14.0853	385.458	479.339	0.00110188	0.030154	0.0374982	
PAC_SS_SCORE	150715	0.907367	TYR	ILE	P	beta	0.907367	0.173292	0.591883	15.0853	537.458	567.339	0.000860344	0.0306523	0.0323565	
PAC_SS_SCORE	150716	-1.21412	TYR	ILE	Q	beta	-1.21412	-0.667537	-0.679302	143.085	1416.46	2299.34	0.00717831	0.071061	0.115353	
PAC_SS_SCORE	150717	2.61988	TYR	ILE	R	other	2.61988	0.0134911	2.17748	1.08527	251.458	46.3392	0.000155216	0.0359637	0.00662746	
PAC_SS_SCORE	150718	-0.160202	TYR	ILE	S	beta	-0.160202	-0.175385	0.0533308	47.0853	817.458	1043.34	0.00250214	0.0434402	0.0554437	
PAC_SS_SCORE	150719	-0.310653	TYR	ILE	T	beta	-0.310653	0.0930288	-0.324562	44.0853	503.458	1226.34	0.00290838	0.033214	0.0809038	
PAC_SS_SCORE	150720	1.03933	TYR	ILE	U	beta	1.03933	0.227278	0.249786	10.0853	388.458	609.339	0.000753983	0.0290414	0.0455547	
PAC_SS_SCORE	150721	-0.557688	TYR	ILE	V	beta	-0.557688	-0.2392	-0.462815	56.0853	697.458	1399.34	0.00372338	0.0463027	0.0928991	
PAC_SS_SCORE	150722	-0.184508	TYR	ILE	W	beta	-0.184508	-0.49578	0.11979	45.0853	1052.46	912.339	0.0025637	0.0598464	0.0518787	
PAC_SS_SCORE	150723	0.116881	TYR	ILE	X	alpha	0.116881	0.213837	0.0866711	58.0853	901.458	1642.34	0.0018966	0.0294344	0.0536257	
